2013,677
2013,670
2013,551
2013,381
2013,184
2013,30
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,84
2013,276
2013,465
2013,612
2013,699
2013,717
2013,665
2013,551
2013,381
2013,183
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,83
2013,277
2013,467
2013,616
2013,707
2013,726
2013,672
2013,548
2013,374
2013,178
2013,28
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,70
2013,264
2013,454
2013,604
2013,697
2013,714
2013,660
2013,543
2013,370
2013,174
2013,27
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,63
2013,260
2013,453
2013,606
2013,703
2013,724
2013,670
2013,545
2013,370
2013,174
2013,27
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,72
2013,246
2013,432
2013,582
2013,674
2013,697
2013,648
2013,532
2013,361
2013,168
2013,26
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,76
2013,260
2013,451
2013,603
2013,695
2013,718
2013,669
2013,554
2013,384
2013,186
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,82
2013,275
2013,466
2013,615
2013,703
2013,722
2013,671
2013,554
2013,383
2013,185
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,88
2013,283
2013,475
2013,623
2013,711
2013,731
2013,681
2013,566
2013,398
2013,197
2013,31
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,56
2013,157
2013,306
2013,609
2013,700
2013,717
2013,666
2013,551
2013,381
2013,183
2013,28
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,75
2013,258
2013,445
2013,588
2013,662
2013,678
2013,626
2013,503
2013,337
2013,155
2013,23
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,35
2013,211
2013,449
2013,593
2013,660
2013,612
2013,622
2013,518
2013,354
2013,166
2013,25
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,61
2013,234
2013,417
2013,559
2013,634
2013,649
2013,600
2013,493
2013,332
2013,151
2013,22
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,56
2013,225
2013,409
2013,559
2013,657
2013,681
2013,632
2013,512
2013,346
2013,161
2013,24
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,64
2013,238
2013,426
2013,571
2013,643
2013,664
2013,619
2013,504
2013,344
2013,161
2013,24
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,69
2013,258
2013,450
2013,599
2013,688
2013,711
2013,664
2013,551
2013,386
2013,189
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,2
2013,72
2013,259
2013,449
2013,593
2013,664
2013,682
2013,632
2013,509
2013,344
2013,158
2013,23
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,53
2013,223
2013,407
2013,555
2013,646
2013,665
2013,617
2013,515
2013,351
2013,162
2013,24
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,52
2013,236
2013,428
2013,582
2013,682
2013,707
2013,661
2013,550
2013,384
2013,186
2013,28
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,39
2013,182
2013,442
2013,596
2013,686
2013,712
2013,668
2013,556
2013,391
2013,193
2013,30
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,64
2013,260
2013,453
2013,603
2013,695
2013,719
2013,673
2013,561
2013,395
2013,195
2013,30
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,59
2013,255
2013,450
2013,598
2013,677
2013,699
2013,649
2013,525
2013,355
2013,164
2013,24
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,40
2013,215
2013,403
2013,553
2013,642
2013,666
2013,621
2013,515
2013,350
2013,161
2013,23
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,36
2013,200
2013,385
2013,540
2013,648
2013,676
2013,632
2013,525
2013,361
2013,169
2013,25
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,43
2013,227
2013,420
2013,573
2013,667
2013,694
2013,650
2013,539
2013,374
2013,180
2013,27
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,46
2013,231
2013,424
2013,576
2013,668
2013,695
2013,652
2013,541
2013,378
2013,185
2013,28
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,1
2013,39
2013,219
2013,410
2013,559
2013,643
2013,666
2013,620
2013,505
2013,342
2013,156
2013,23
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,29
2013,178
2013,353
2013,506
2013,626
2013,660
2013,618
2013,512
2013,352
2013,165
2013,25
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,32
2013,198
2013,383
2013,536
2013,642
2013,673
2013,629
2013,508
2013,348
2013,165
2013,25
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,36
2013,222
2013,417
2013,572
2013,668
2013,697
2013,654
2013,545
2013,381
2013,185
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,32
2013,205
2013,393
2013,540
2013,619
2013,641
2013,597
2013,487
2013,326
2013,148
2013,22
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,29
2013,193
2013,384
2013,542
2013,645
2013,677
2013,639
2013,538
2013,376
2013,182
2013,28
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,36
2013,232
2013,430
2013,586
2013,683
2013,713
2013,673
2013,565
2013,402
2013,204
2013,34
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,39
2013,231
2013,426
2013,581
2013,678
2013,708
2013,667
2013,555
2013,393
2013,197
2013,32
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,29
2013,211
2013,406
2013,558
2013,643
2013,670
2013,633
2013,544
2013,386
2013,190
2013,30
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,26
2013,200
2013,389
2013,540
2013,632
2013,660
2013,618
2013,502
2013,341
2013,160
2013,23
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,23
2013,187
2013,373
2013,530
2013,637
2013,672
2013,634
2013,529
2013,369
2013,179
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,28
2013,214
2013,417
2013,577
2013,674
2013,705
2013,665
2013,551
2013,386
2013,189
2013,31
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,23
2013,189
2013,380
2013,540
2013,651
2013,685
2013,646
2013,541
2013,379
2013,185
2013,30
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,21
2013,171
2013,352
2013,505
2013,593
2013,587
2013,489
2013,381
2013,182
2013,95
2013,21
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,12
2013,105
2013,316
2013,330
2013,231
2013,276
2013,314
2013,383
2013,309
2013,151
2013,25
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,18
2013,154
2013,330
2013,477
2013,561
2013,591
2013,560
2013,476
2013,328
2013,156
2013,26
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,22
2013,163
2013,343
2013,499
2013,599
2013,634
2013,599
2013,499
2013,346
2013,168
2013,29
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,21
2013,149
2013,284
2013,458
2013,517
2013,671
2013,637
2013,535
2013,377
2013,188
2013,33
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,31
2013,197
2013,396
2013,559
2013,657
2013,695
2013,661
2013,550
2013,391
2013,199
2013,35
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,35
2013,215
2013,421
2013,590
2013,698
2013,738
2013,705
2013,600
2013,438
2013,236
2013,46
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,41
2013,230
2013,437
2013,603
2013,708
2013,745
2013,709
2013,602
2013,436
2013,231
2013,44
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,31
2013,205
2013,409
2013,578
2013,689
2013,729
2013,695
2013,592
2013,428
2013,225
2013,43
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,26
2013,210
2013,416
2013,582
2013,686
2013,727
2013,693
2013,584
2013,421
2013,220
2013,40
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,36
2013,217
2013,427
2013,598
2013,707
2013,747
2013,714
2013,606
2013,440
2013,234
2013,46
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2013,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,26
2014,204
2014,416
2014,585
2014,690
2014,729
2014,693
2014,583
2014,418
2014,217
2014,43
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,26
2014,195
2014,399
2014,570
2014,685
2014,728
2014,696
2014,592
2014,428
2014,226
2014,46
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,30
2014,199
2014,406
2014,580
2014,695
2014,739
2014,709
2014,608
2014,446
2014,243
2014,52
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,30
2014,198
2014,402
2014,570
2014,678
2014,721
2014,692
2014,592
2014,434
2014,236
2014,51
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,200
2014,406
2014,574
2014,679
2014,721
2014,691
2014,585
2014,425
2014,228
2014,49
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,23
2014,195
2014,399
2014,565
2014,662
2014,701
2014,671
2014,577
2014,374
2014,216
2014,48
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,30
2014,196
2014,402
2014,575
2014,692
2014,737
2014,708
2014,610
2014,449
2014,247
2014,56
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,27
2014,174
2014,238
2014,40
2014,46
2014,72
2014,219
2014,516
2014,382
2014,201
2014,45
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,24
2014,191
2014,398
2014,569
2014,676
2014,720
2014,691
2014,587
2014,427
2014,230
2014,53
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,188
2014,393
2014,565
2014,676
2014,726
2014,705
2014,611
2014,456
2014,256
2014,62
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,30
2014,206
2014,417
2014,592
2014,709
2014,756
2014,727
2014,621
2014,457
2014,252
2014,61
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,25
2014,181
2014,389
2014,559
2014,671
2014,718
2014,693
2014,598
2014,442
2014,243
2014,60
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,20
2014,141
2014,376
2014,554
2014,667
2014,716
2014,693
2014,598
2014,446
2014,231
2014,61
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,193
2014,400
2014,574
2014,686
2014,735
2014,711
2014,614
2014,456
2014,256
2014,65
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,30
2014,196
2014,404
2014,577
2014,683
2014,732
2014,709
2014,614
2014,456
2014,256
2014,66
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,186
2014,391
2014,567
2014,692
2014,742
2014,718
2014,621
2014,463
2014,263
2014,70
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,29
2014,192
2014,398
2014,571
2014,685
2014,733
2014,710
2014,604
2014,409
2014,230
2014,30
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,31
2014,200
2014,410
2014,587
2014,709
2014,760
2014,735
2014,636
2014,477
2014,274
2014,76
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,27
2014,190
2014,394
2014,561
2014,651
2014,687
2014,655
2014,554
2014,395
2014,211
2014,56
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,24
2014,162
2014,354
2014,526
2014,647
2014,699
2014,676
2014,572
2014,417
2014,230
2014,62
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,25
2014,173
2014,371
2014,547
2014,667
2014,720
2014,696
2014,576
2014,305
2014,245
2014,64
2014,1
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,21
2014,161
2014,355
2014,531
2014,656
2014,713
2014,693
2014,594
2014,441
2014,250
2014,71
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,25
2014,186
2014,391
2014,565
2014,676
2014,726
2014,704
2014,579
2014,361
2014,259
2014,74
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,25
2014,171
2014,367
2014,537
2014,643
2014,691
2014,674
2014,602
2014,452
2014,258
2014,75
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,19
2014,164
2014,361
2014,540
2014,685
2014,742
2014,650
2014,594
2014,418
2014,260
2014,77
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,24
2014,192
2014,402
2014,582
2014,705
2014,760
2014,741
2014,648
2014,492
2014,291
2014,90
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,15
2014,155
2014,348
2014,492
2014,705
2014,760
2014,741
2014,640
2014,496
2014,295
2014,92
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,25
2014,191
2014,399
2014,582
2014,714
2014,771
2014,752
2014,660
2014,505
2014,303
2014,97
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,26
2014,212
2014,428
2014,609
2014,731
2014,784
2014,763
2014,670
2014,513
2014,310
2014,100
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,26
2014,209
2014,420
2014,601
2014,710
2014,601
2014,632
2014,597
2014,336
2014,288
2014,101
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,26
2014,205
2014,418
2014,592
2014,688
2014,738
2014,724
2014,647
2014,496
2014,297
2014,96
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,10
2014,57
2014,118
2014,528
2014,535
2014,713
2014,712
2014,627
2014,461
2014,229
2014,83
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,11
2014,66
2014,217
2014,374
2014,685
2014,748
2014,734
2014,643
2014,490
2014,292
2014,81
2014,2
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,24
2014,193
2014,398
2014,552
2014,692
2014,744
2014,723
2014,628
2014,478
2014,287
2014,91
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,22
2014,191
2014,398
2014,570
2014,671
2014,723
2014,708
2014,618
2014,471
2014,281
2014,93
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,22
2014,182
2014,386
2014,565
2014,690
2014,749
2014,734
2014,644
2014,496
2014,303
2014,102
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,20
2014,157
2014,395
2014,512
2014,638
2014,670
2014,451
2014,439
2014,178
2014,131
2014,70
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,229
2014,456
2014,644
2014,769
2014,832
2014,818
2014,724
2014,568
2014,361
2014,133
2014,5
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,42
2014,250
2014,476
2014,661
2014,787
2014,842
2014,804
2014,725
2014,566
2014,357
2014,132
2014,5
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,41
2014,250
2014,477
2014,663
2014,785
2014,832
2014,733
2014,731
2014,575
2014,366
2014,139
2014,6
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,20
2014,136
2014,359
2014,624
2014,769
2014,827
2014,755
2014,734
2014,580
2014,375
2014,146
2014,7
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,41
2014,255
2014,486
2014,677
2014,807
2014,856
2014,790
2014,754
2014,594
2014,381
2014,148
2014,7
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,39
2014,258
2014,488
2014,674
2014,788
2014,826
2014,731
2014,720
2014,554
2014,337
2014,119
2014,6
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,28
2014,202
2014,447
2014,548
2014,620
2014,604
2014,332
2014,616
2014,385
2014,266
2014,55
2014,3
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,33
2014,204
2014,419
2014,605
2014,724
2014,784
2014,623
2014,334
2014,407
2014,330
2014,125
2014,7
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,56
2014,271
2014,501
2014,691
2014,816
2014,872
2014,835
2014,758
2014,595
2014,383
2014,151
2014,9
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,47
2014,280
2014,516
2014,706
2014,829
2014,874
2014,729
2014,760
2014,602
2014,387
2014,153
2014,10
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,45
2014,264
2014,492
2014,680
2014,807
2014,863
2014,841
2014,732
2014,569
2014,359
2014,138
2014,9
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,51
2014,256
2014,485
2014,675
2014,807
2014,866
2014,847
2014,748
2014,589
2014,381
2014,154
2014,11
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,50
2014,247
2014,466
2014,651
2014,780
2014,838
2014,819
2014,725
2014,571
2014,367
2014,146
2014,11
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,53
2014,260
2014,484
2014,668
2014,783
2014,838
2014,817
2014,711
2014,550
2014,344
2014,132
2014,10
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,47
2014,239
2014,461
2014,646
2014,765
2014,823
2014,806
2014,711
2014,550
2014,342
2014,130
2014,11
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,36
2014,215
2014,428
2014,610
2014,725
2014,781
2014,764
2014,674
2014,518
2014,318
2014,120
2014,10
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,44
2014,245
2014,470
2014,658
2014,778
2014,837
2014,822
2014,733
2014,573
2014,363
2014,144
2014,12
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,53
2014,217
2014,380
2014,581
2014,819
2014,878
2014,859
2014,763
2014,601
2014,388
2014,159
2014,14
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,68
2014,276
2014,504
2014,694
2014,823
2014,881
2014,861
2014,765
2014,603
2014,390
2014,160
2014,15
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,65
2014,269
2014,494
2014,681
2014,805
2014,861
2014,839
2014,738
2014,575
2014,366
2014,146
2014,14
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,61
2014,272
2014,504
2014,697
2014,829
2014,891
2014,875
2014,779
2014,619
2014,406
2014,171
2014,17
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,64
2014,283
2014,516
2014,706
2014,827
2014,873
2014,740
2014,765
2014,609
2014,399
2014,169
2014,17
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,78
2014,299
2014,528
2014,715
2014,840
2014,892
2014,867
2014,765
2014,602
2014,390
2014,161
2014,16
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,16
2014,60
2014,426
2014,322
2014,525
2014,744
2014,700
2014,703
2014,554
2014,353
2014,142
2014,15
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,1
2014,19
2014,63
2014,139
2014,340
2014,260
2014,280
2014,711
2014,686
2014,539
2014,296
2014,76
2014,12
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,50
2014,251
2014,473
2014,650
2014,737
2014,788
2014,769
2014,475
2014,267
2014,278
2014,90
2014,14
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,68
2014,254
2014,472
2014,657
2014,772
2014,828
2014,808
2014,705
2014,545
2014,341
2014,137
2014,16
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,74
2014,270
2014,493
2014,683
2014,818
2014,874
2014,852
2014,746
2014,583
2014,374
2014,155
2014,18
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,83
2014,291
2014,517
2014,704
2014,825
2014,879
2014,858
2014,761
2014,598
2014,386
2014,162
2014,19
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,2
2014,86
2014,308
2014,535
2014,722
2014,847
2014,902
2014,880
2014,778
2014,614
2014,401
2014,172
2014,20
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
2014,0
